Attachement A8 - for n=5

The algorithm run with parametr for dimension equal to: 5
The number of found EA-equivalent classes: 2
The found EA-equivalent classes are:
The class number: 1
[0, 12, 3, 18, 8, 24, 18, 31, 3, 12, 22, 4, 0, 19, 12, 2, 27, 30, 27, 3, 11, 18, 18, 22, 29, 27, 11, 16, 6, 28, 9, 14],
[0, 12, 3, 18, 8, 24, 18, 31, 3, 12, 22, 4, 0, 19, 12, 2, 27, 30, 27, 3, 23, 14, 14, 10, 11, 13, 29, 6, 12, 22, 3, 4],
[0, 12, 3, 18, 8, 24, 18, 31, 3, 12, 22, 4, 0, 19, 12, 2, 27, 30, 27, 3, 27, 2, 2, 6, 21, 19, 3, 24, 30, 4, 17, 22],
[0, 12, 3, 18, 8, 24, 18, 31, 3, 12, 22, 4, 0, 19, 12, 2, 27, 30, 27, 3, 31, 6, 6, 2, 22, 16, 0, 27, 25, 3, 22, 17],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 2, 7, 6, 25, 11, 5, 14, 26, 17, 19, 6, 30],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 5, 0, 1, 30, 5, 11, 0, 20, 24, 26, 15, 23],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 6, 3, 2, 29, 2, 12, 7, 19, 28, 30, 11, 19],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 9, 12, 13, 18, 12, 2, 9, 29, 29, 31, 10, 18],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 14, 11, 10, 21, 31, 17, 26, 14, 9, 11, 30, 6],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 8, 27, 27, 30, 31, 0, 24, 22, 29, 9, 27, 25, 12, 20],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 2, 7, 24, 7, 8, 6, 19, 7, 18, 16, 27, 3],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 5, 0, 31, 0, 31, 17, 4, 16, 2, 0, 11, 19],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 6, 3, 28, 3, 15, 1, 20, 0, 17, 19, 24, 0],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 9, 12, 19, 12, 11, 5, 16, 4, 26, 24, 19, 11],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 10, 15, 16, 15, 2, 12, 25, 13, 16, 18, 25, 1],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 22, 5, 23, 18, 13, 18, 28, 18, 7, 19, 19, 17, 26, 2],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 0, 5, 20, 11, 8, 6, 29, 9, 16, 18, 23, 15],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 4, 1, 16, 15, 5, 11, 16, 4, 25, 27, 30, 6],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 8, 13, 28, 3, 12, 2, 25, 13, 28, 30, 27, 3],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 12, 9, 24, 7, 28, 18, 9, 29, 8, 10, 15, 23],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 26, 31, 14, 17, 24, 22, 13, 25, 26, 24, 29, 5],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 24, 11, 30, 27, 10, 21, 27, 21, 14, 26, 29, 31, 26, 2],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 30, 13, 5, 0, 23, 8, 15, 1, 28, 8, 18, 16, 19, 11],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 30, 13, 6, 3, 20, 11, 29, 19, 14, 26, 3, 1, 2, 26],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 30, 13, 10, 15, 24, 7, 27, 21, 8, 28, 9, 11, 8, 16],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 30, 13, 14, 11, 28, 3, 30, 16, 13, 25, 8, 10, 9, 17],
[0, 13, 11, 28, 11, 10, 18, 9, 25, 19, 1, 17, 20, 18, 30, 2, 30, 23, 30, 13, 27, 30, 9, 22, 26, 20, 9, 29, 25, 27, 24, 0],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 1, 28, 14, 5, 30, 22, 6, 24, 10, 0, 25, 5],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 14, 19, 1, 10, 5, 13, 29, 3, 30, 20, 13, 17],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 17, 12, 30, 21, 11, 3, 19, 13, 15, 5, 28, 0],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 19, 14, 28, 23, 27, 19, 3, 29, 29, 23, 14, 18],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 21, 8, 26, 17, 14, 6, 22, 8, 14, 4, 29, 1],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 3, 10, 30, 3, 17, 26, 6, 14, 30, 0, 13, 7, 30, 2],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 1, 28, 4, 15, 14, 6, 28, 2, 26, 16, 3, 31],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 16, 13, 21, 30, 11, 3, 25, 7, 14, 4, 23, 11],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 21, 8, 16, 27, 28, 20, 14, 16, 28, 22, 5, 25],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 25, 4, 28, 23, 21, 29, 7, 25, 25, 19, 0, 28],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 27, 6, 30, 21, 17, 25, 3, 29, 31, 21, 6, 26],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 9, 0, 28, 1, 25, 18, 20, 28, 6, 24, 29, 23, 4, 24],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 13, 4, 17, 12, 16, 27, 14, 6, 24, 6, 10, 0, 23, 11],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 3, 30, 0, 11, 12, 4, 24, 6, 26, 16, 5, 25],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 9, 20, 10, 1, 3, 11, 23, 9, 31, 21, 0, 28],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 11, 22, 8, 3, 6, 14, 18, 12, 24, 18, 7, 27],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 14, 19, 13, 6, 2, 10, 22, 8, 25, 19, 6, 26],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 18, 15, 17, 26, 27, 19, 15, 17, 28, 22, 3, 31],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 15, 6, 23, 10, 20, 31, 9, 1, 29, 3, 11, 1, 20, 8],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 3, 30, 26, 17, 9, 1, 7, 25, 31, 21, 26, 6],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 12, 17, 21, 30, 18, 26, 28, 2, 11, 1, 14, 18],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 17, 12, 8, 3, 12, 4, 2, 28, 8, 2, 13, 17],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 19, 14, 10, 1, 28, 20, 18, 12, 26, 16, 31, 3],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 23, 10, 14, 5, 25, 17, 23, 9, 27, 17, 30, 2],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 21, 28, 28, 1, 5, 14, 17, 25, 31, 1, 24, 18, 29, 1],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 3, 30, 17, 26, 28, 20, 25, 7, 10, 0, 4, 24],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 12, 17, 30, 21, 3, 11, 6, 24, 26, 16, 20, 8],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 14, 19, 28, 23, 18, 26, 23, 9, 9, 3, 7, 27],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 19, 14, 1, 10, 11, 3, 14, 16, 13, 7, 3, 31],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 23, 10, 5, 14, 27, 19, 30, 0, 25, 19, 23, 11],
[0, 13, 27, 0, 10, 5, 26, 3, 8, 18, 15, 3, 16, 8, 28, 18, 7, 24, 30, 23, 28, 1, 14, 5, 2, 10, 7, 25, 11, 1, 5, 25],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 6, 22, 30, 9, 27, 0, 13, 17, 18, 29, 0, 8],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 9, 25, 17, 6, 17, 10, 7, 27, 23, 24, 5, 13],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 11, 27, 19, 4, 20, 15, 2, 30, 16, 31, 2, 10],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 13, 29, 21, 2, 25, 2, 15, 19, 27, 20, 9, 1],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 22, 6, 14, 25, 12, 23, 26, 6, 21, 26, 7, 15],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 8, 11, 24, 8, 0, 23, 14, 21, 24, 4, 25, 22, 11, 3],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 15, 12, 29, 13, 2, 21, 14, 21, 31, 3, 28, 19, 9, 1],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 6, 22, 14, 25, 19, 8, 21, 9, 26, 21, 24, 16],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 8, 24, 0, 23, 12, 23, 10, 22, 11, 4, 9, 1],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 22, 6, 30, 9, 25, 2, 31, 3, 0, 15, 2, 10],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 25, 9, 17, 6, 20, 15, 18, 14, 2, 13, 0, 8],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 27, 11, 19, 4, 11, 16, 13, 17, 31, 16, 29, 21],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 24, 27, 29, 13, 21, 2, 6, 29, 0, 28, 20, 27, 22, 30],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 2, 18, 14, 25, 26, 1, 24, 4, 23, 24, 17, 25],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 12, 28, 0, 23, 19, 8, 17, 13, 16, 31, 22, 30],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 18, 2, 30, 9, 6, 29, 4, 24, 27, 20, 29, 21],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 25, 9, 21, 2, 8, 19, 10, 22, 30, 17, 24, 16],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 29, 13, 17, 6, 11, 16, 9, 21, 25, 22, 31, 23],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 28, 31, 31, 15, 19, 4, 5, 30, 7, 27, 21, 26, 19, 27],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 2, 18, 15, 24, 25, 2, 26, 6, 20, 27, 19, 27],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 11, 27, 6, 17, 4, 31, 7, 27, 0, 15, 7, 15],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 15, 31, 2, 21, 17, 10, 18, 14, 17, 30, 22, 30],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 18, 2, 31, 8, 20, 15, 23, 11, 9, 6, 14, 6],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 22, 6, 27, 12, 27, 0, 24, 4, 2, 13, 5, 13],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 29, 30, 28, 12, 17, 6, 12, 23, 15, 19, 31, 16, 24, 16],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 2, 18, 12, 27, 17, 10, 17, 13, 28, 19, 24, 16],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 6, 22, 8, 31, 23, 12, 23, 11, 30, 17, 26, 18],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 8, 24, 6, 17, 21, 14, 21, 9, 18, 29, 22, 30],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 12, 28, 2, 21, 26, 1, 26, 6, 25, 22, 29, 21],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 18, 2, 28, 11, 10, 17, 10, 22, 23, 24, 19, 27],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 30, 29, 27, 11, 21, 2, 4, 31, 4, 24, 16, 31, 20, 28],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 2, 18, 13, 26, 6, 29, 7, 27, 11, 4, 14, 6],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 9, 25, 6, 17, 25, 2, 24, 4, 31, 16, 26, 18],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 13, 29, 2, 21, 11, 16, 10, 22, 9, 6, 12, 4],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 15, 31, 0, 23, 20, 15, 21, 9, 20, 27, 17, 25],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 18, 2, 29, 10, 12, 23, 13, 17, 17, 30, 20, 28],
[0, 13, 29, 23, 14, 23, 23, 9, 2, 16, 21, 0, 23, 17, 4, 5, 20, 16, 31, 28, 28, 12, 19, 4, 19, 8, 18, 14, 0, 15, 5, 13],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 1, 24, 17, 10, 21, 23, 2, 2, 31, 13, 17, 1],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 7, 30, 23, 12, 13, 15, 26, 26, 1, 19, 15, 31],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 9, 16, 25, 2, 24, 26, 15, 15, 26, 8, 20, 4],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 16, 9, 0, 27, 30, 28, 9, 9, 5, 23, 11, 27],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 22, 15, 6, 29, 4, 6, 19, 19, 25, 11, 23, 7],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 3, 8, 28, 5, 12, 23, 11, 9, 28, 28, 28, 14, 18, 2],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 0, 25, 30, 5, 14, 12, 23, 23, 5, 23, 5, 21],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 7, 30, 25, 2, 26, 24, 3, 3, 22, 4, 22, 6],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 9, 16, 23, 12, 19, 17, 10, 10, 17, 3, 17, 1],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 12, 21, 18, 9, 5, 7, 28, 28, 2, 16, 2, 18],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 24, 1, 6, 29, 25, 27, 0, 0, 10, 24, 10, 26],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 13, 6, 29, 4, 3, 24, 13, 15, 20, 20, 27, 9, 27, 11],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 8, 17, 20, 15, 18, 16, 9, 9, 17, 3, 19, 3],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 13, 20, 17, 10, 6, 4, 29, 29, 0, 18, 2, 18],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 16, 9, 12, 23, 5, 7, 30, 30, 30, 12, 28, 12],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 23, 14, 11, 16, 17, 19, 10, 10, 13, 31, 15, 31],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 25, 0, 5, 30, 24, 26, 3, 3, 10, 24, 8, 24],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 15, 4, 28, 5, 0, 27, 14, 12, 21, 21, 25, 11, 27, 11],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 16, 9, 25, 2, 4, 6, 10, 10, 31, 13, 8, 24],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 17, 8, 24, 3, 26, 24, 20, 20, 0, 18, 23, 7],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 22, 15, 31, 4, 25, 27, 23, 23, 4, 22, 19, 3],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 23, 14, 30, 5, 5, 7, 11, 11, 25, 11, 14, 30],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 24, 1, 17, 10, 18, 16, 28, 28, 1, 19, 22, 6],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 26, 17, 29, 4, 20, 15, 19, 17, 29, 29, 5, 23, 18, 2],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 16, 9, 30, 5, 26, 24, 19, 19, 1, 19, 17, 1],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 17, 8, 31, 4, 0, 2, 9, 9, 26, 8, 10, 26],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 22, 15, 24, 3, 6, 4, 15, 15, 27, 9, 11, 27],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 23, 14, 25, 2, 30, 28, 23, 23, 2, 16, 18, 2],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 25, 0, 23, 12, 21, 23, 28, 28, 7, 21, 23, 7],
[0, 14, 22, 26, 24, 6, 23, 11, 29, 24, 21, 18, 4, 17, 21, 2, 10, 3, 29, 22, 28, 5, 18, 9, 19, 17, 26, 26, 4, 22, 20, 4],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 0, 14, 3, 31, 24, 19, 24, 1, 23, 13, 4, 12],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 2, 12, 1, 29, 20, 31, 20, 13, 25, 3, 10, 2],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 9, 7, 10, 22, 2, 9, 2, 27, 4, 30, 23, 31],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 19, 29, 16, 12, 30, 21, 30, 7, 2, 24, 17, 25],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 25, 23, 26, 6, 14, 5, 14, 23, 24, 2, 11, 3],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 1, 12, 26, 20, 25, 5, 22, 29, 22, 15, 3, 25, 16, 24],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 0, 14, 0, 28, 3, 8, 0, 25, 12, 22, 28, 20],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 2, 12, 2, 30, 26, 17, 25, 0, 23, 13, 7, 15],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 9, 7, 9, 21, 28, 23, 31, 6, 26, 0, 10, 2],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 10, 4, 10, 22, 24, 19, 27, 2, 29, 7, 13, 5],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 17, 31, 17, 13, 7, 12, 4, 29, 25, 3, 9, 1],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 2, 15, 25, 23, 25, 5, 23, 28, 20, 13, 1, 27, 17, 25],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 7, 9, 3, 31, 26, 17, 29, 4, 18, 8, 6, 14],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 22, 24, 18, 14, 30, 21, 25, 0, 7, 29, 19, 27],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 23, 25, 19, 15, 7, 12, 0, 25, 31, 5, 11, 3],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 24, 22, 28, 0, 19, 24, 20, 13, 4, 30, 16, 24],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 26, 20, 30, 2, 28, 23, 27, 2, 9, 19, 29, 21],
[0, 15, 24, 5, 31, 1, 20, 24, 30, 5, 22, 31, 31, 21, 4, 28, 17, 14, 6, 11, 27, 21, 31, 3, 23, 28, 16, 9, 3, 25, 23, 31],
